age,gender,education_level,job_title,years_of_experience,salary,native_country,relationship
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,1
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,0
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,3
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,3
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,4
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,1
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,3
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,0
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,1
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,0
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,4
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,4
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,1
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,0
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,0,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,25,4
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,3
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,0
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,3
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,1
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,5,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,25,1
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,0
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,1
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,3
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,5
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,0
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,1
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,0
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,1
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,1
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,5
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,2
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,3
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,30,5
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,1
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,0
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,1
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,1
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,3
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,1
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,5
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,0
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,0
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,2,1
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,3
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,0
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,4
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,3
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,3
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,4
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,3
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,0
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,1
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,3
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,4
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.4438024588392751,1,4,97,0.4795391946551021,-0.100923423796296,38,3
-1.0008924177690628,0,1,121,-1.0059645313871994,-1.4271269880444664,38,0
1.1004819482067014,1,5,10,1.139763072896125,0.6569071843455156,38,0
-0.08154113265466593,0,2,118,-0.6758525922666879,-1.142940509991287,38,3
-0.606884724148607,1,1,119,-0.5107966227064322,-0.8587540319381076,38,3
1.4944896418271572,0,4,34,1.3048190424563806,0.8463648363809686,38,3
-1.2635642135160332,1,2,116,-1.171020500947455,-1.5218558140621927,38,5
0.7064742545862456,0,1,42,0.3144832250948464,-0.29038107583174894,38,0
-0.3442129284016365,1,5,157,-0.1806846835859208,-0.47983872786720183,38,1
-0.8695565198955775,0,4,24,-0.8409085618269436,-1.2376693360090134,38,0
1.2318178460801867,1,1,10,0.9747071033358692,0.46744953231006275,38,0
-0.7382206220220923,0,2,121,-1.0059645313871994,-1.4271269880444664,38,0
2.1511691311945835,1,5,97,1.6349309815768922,1.2252801404518743,38,0
0.18113066309230458,0,1,118,-0.1806846835859208,-0.47983872786720183,38,4
-1.3949001113895185,1,1,119,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,0,4,34,0.6445951642153578,0.08853422823915691,38,1
-1.0008924177690628,1,2,42,-0.8409085618269436,-1.33239816202674,38,2
-0.21287703052815118,0,1,117,-0.015628714025665073,-0.6692963799026548,38,2
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.6349309815768922,1.2252801404518743,38,1
0.31246656096578984,1,1,121,-0.3457406531461765,-0.7640252059203811,38,4
1.888497335447613,0,5,157,1.7999869511371478,1.4147377924873272,38,0
-0.3442129284016365,1,2,84,-0.8409085618269436,-1.4271269880444664,38,0
-0.606884724148607,0,1,117,-0.5107966227064322,-0.8587540319381076,38,0
1.4944896418271572,1,4,34,1.139763072896125,0.6569071843455156,38,4
-1.1322283156425479,0,2,116,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,42,0.6445951642153578,0.08853422823915691,38,5
0.18113066309230458,0,5,97,-0.015628714025665073,-0.6692963799026548,38,0
-1.3949001113895185,1,1,118,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,119,0.8096511337756135,0.2779918802746098,38,0
-1.0008924177690628,1,2,24,-1.0059645313871994,-1.4271269880444664,38,4
-0.21287703052815118,0,1,10,-0.1806846835859208,-0.47983872786720183,38,1
-0.8695565198955775,1,5,121,-0.6758525922666879,-1.142940509991287,38,1
2.1511691311945835,0,4,157,1.6349309815768922,1.2252801404518743,38,3
0.31246656096578984,1,1,84,-0.8409085618269436,-1.33239816202674,38,3
1.888497335447613,0,5,34,1.7999869511371478,1.4147377924873272,38,0
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,0
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,23,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,3
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,3,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,4
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,1
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,4
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,1
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,0
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,3
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,5
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,0
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,0
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,25,4
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,5
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,4
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,5,0
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,0
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,0,5
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,0
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,1
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,32,1
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,1
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,4
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,27,1
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,1
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,1
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,4
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,5
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,4
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,8,0
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,0
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,4
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,1
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,1
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,3
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,3
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,3
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,0
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,1
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,0
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,3
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,1
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,3
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,0
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,29,1
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,38,0
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,3
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,3
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,3
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,5
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,0
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,38,0
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,29,2
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,3
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,0
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.9691460503332161,1,1,10,0.6445951642153578,0.08853422823915691,29,1
0.18113066309230458,0,5,157,0.14942725553459063,-0.38510990184947536,38,0
-1.3949001113895185,1,1,121,-1.171020500947455,-1.5218558140621927,38,1
1.1004819482067014,0,4,24,0.9747071033358692,0.46744953231006275,38,4
-1.0008924177690628,1,2,119,-1.0059645313871994,-1.4271269880444664,38,3
-0.21287703052815118,0,1,34,-0.015628714025665073,-0.6692963799026548,38,3
-0.8695565198955775,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.1511691311945835,0,4,10,1.7999869511371478,1.4147377924873272,38,3
0.31246656096578984,1,1,117,-0.3457406531461765,-0.7640252059203811,25,2
1.888497335447613,0,5,157,1.4698750120166364,1.0358224884164215,38,0
-0.3442129284016365,1,2,116,-0.8409085618269436,-1.2376693360090134,38,1
-0.606884724148607,0,1,42,-0.6758525922666879,-1.142940509991287,38,1
1.4944896418271572,1,4,97,0.8096511337756135,0.2779918802746098,38,3
-1.1322283156425479,0,2,118,-1.171020500947455,-1.5218558140621927,38,0
0.5751383567127604,1,4,97,0.6445951642153578,0.08853422823915691,38,0
-0.8695565198955775,0,1,121,-0.8409085618269436,-1.33239816202674,38,0
1.2318178460801867,1,5,10,1.3048190424563806,0.8463648363809686,38,3
0.04979476521881932,0,2,118,-0.5107966227064322,-0.8587540319381076,38,3
-0.4755488262751217,1,1,119,-0.3457406531461765,-0.7640252059203811,38,5
1.6258255397006425,0,4,34,1.4698750120166364,1.0358224884164215,38,0
-1.1322283156425479,1,2,116,-1.171020500947455,-1.5218558140621927,0,3
0.8378101524597309,0,1,42,0.4795391946551021,-0.100923423796296,38,5
-0.21287703052815118,1,5,157,-0.015628714025665073,-0.6692963799026548,38,0
-0.7382206220220923,0,4,24,-0.6758525922666879,-1.142940509991287,38,0
1.3631537439536718,1,1,10,1.139763072896125,0.6569071843455156,38,0
-0.606884724148607,0,2,121,-1.0059645313871994,-1.4271269880444664,38,4
2.282505029068069,1,5,97,1.7999869511371478,1.4147377924873272,38,0
0.31246656096578984,0,1,118,-0.015628714025665073,-0.6692963799026548,38,1
-1.2635642135160332,1,1,119,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,0,4,34,0.8096511337756135,0.2779918802746098,38,3
-0.8695565198955775,1,2,42,-0.8409085618269436,-1.33239816202674,38,0
-0.08154113265466593,0,1,117,-0.1806846835859208,-0.47983872786720183,38,3
-0.7382206220220923,1,5,97,-0.6758525922666879,-1.142940509991287,38,3
2.282505029068069,0,4,10,1.7999869511371478,1.4147377924873272,38,0
0.4438024588392751,1,1,121,-0.1806846835859208,-0.47983872786720183,38,0
2.019833233321098,0,5,157,1.9650429206974036,1.6041954445227802,38,0
-0.21287703052815118,1,2,84,-0.8409085618269436,-1.4271269880444664,18,1
-0.4755488262751217,0,1,117,-0.5107966227064322,-0.8587540319381076,38,1
1.6258255397006425,1,4,34,1.3048190424563806,0.8463648363809686,38,1
-1.0008924177690628,0,2,116,-1.171020500947455,-1.5218558140621927,38,1
1.1004819482067014,1,1,42,0.8096511337756135,0.2779918802746098,38,4
0.31246656096578984,0,5,97,0.14942725553459063,-0.38510990184947536,38,1
-1.2635642135160332,1,1,118,-1.171020500947455,-1.5218558140621927,38,4
1.2318178460801867,0,4,119,0.9747071033358692,0.46744953231006275,38,1
-0.8695565198955775,1,2,24,-1.0059645313871994,-1.4271269880444664,38,0
-0.08154113265466593,0,1,10,-0.1806846835859208,-0.47983872786720183,38,4
-0.7382206220220923,1,5,121,-0.6758525922666879,-1.142940509991287,38,0
2.282505029068069,0,4,157,1.7999869511371478,1.4147377924873272,38,3
0.4438024588392751,1,1,84,-0.3457406531461765,-0.7640252059203811,38,5
2.019833233321098,0,5,34,1.9650429206974036,1.6041954445227802,38,0
-0.21287703052815118,1,2,116,-0.8409085618269436,-1.2376693360090134,38,1
-0.4755488262751217,0,1,42,-0.6758525922666879,-1.142940509991287,38,0
1.6258255397006425,1,4,97,0.9747071033358692,0.46744953231006275,38,2
-1.0008924177690628,0,2,118,-1.171020500947455,-1.5218558140621927,38,1
1.1004819482067014,1,1,10,0.8096511337756135,0.2779918802746098,38,1
0.31246656096578984,0,5,157,0.3144832250948464,-0.29038107583174894,38,0
-1.2635642135160332,1,1,121,-1.171020500947455,-1.5218558140621927,38,0
1.2318178460801867,0,4,24,1.139763072896125,0.6569071843455156,38,4
-0.8695565198955775,1,2,119,-1.0059645313871994,-1.4271269880444664,38,2
-0.08154113265466593,0,1,34,-0.015628714025665073,-0.6692963799026548,25,4
-0.7382206220220923,1,5,97,-0.6758525922666879,-1.142940509991287,38,0
2.282505029068069,0,4,10,1.7999869511371478,1.4147377924873272,38,5
0.4438024588392751,1,1,117,-0.1806846835859208,-0.47983872786720183,38,1
2.019833233321098,0,5,157,1.9650429206974036,1.6041954445227802,38,1
-0.21287703052815118,1,2,84,-0.8409085618269436,-1.4271269880444664,38,1
-0.4755488262751217,0,1,119,-0.5107966227064322,-0.8587540319381076,38,0
1.6258255397006425,1,4,34,1.3048190424563806,0.8463648363809686,38,1
-1.0008924177690628,0,2,116,-1.171020500947455,-1.5218558140621927,38,0
1.1004819482067014,1,1,42,0.8096511337756135,0.2779918802746098,38,1
0.31246656096578984,0,5,97,0.14942725553459063,-0.38510990184947536,38,0
